time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631123.212293,nominal,-4.032000,8.594112,-0.000000,3.210508,1.570796,-4.032000,10.194112,0.000000,45.000000,0.000000,-0.000000,-0.040988,1,2.763104,0.530295,0.344761,0.232848,0.232848,0.620000,0.029009,0.232828,0.232828,0.150136,0.440855,-0.053536,-0.141536,inf,nan,0.000000,-0.141536,-0.141536,-0.141536,-0.175899,-0.199838,-0.141536,-0.175899,-0.199838,-0.000000,0.000000,3.210508,10,4
1780631123.317627,nominal,-4.032000,8.915163,-0.000000,3.210508,1.570796,-4.032000,10.515163,0.000000,45.000000,0.000000,-0.000000,-0.040637,1,2.643711,0.621116,0.366593,0.254515,0.254515,0.621785,0.029009,0.254475,0.254475,0.150136,0.442640,-0.031509,-0.119509,inf,nan,0.000000,-0.119509,-0.119509,-0.119509,-0.203775,-0.082713,-0.119509,-0.203775,-0.082713,-0.000000,0.000000,3.210508,10,4
1780631123.408870,nominal,-4.032000,9.236213,-0.000000,3.210508,1.570796,-4.032000,10.836213,0.000000,45.000000,0.000000,-0.000000,-0.040288,1,3.141530,0.513841,0.271459,0.156717,0.156717,0.771216,0.029009,0.156717,0.156717,0.150136,0.592071,0.096757,0.008757,inf,nan,0.000000,0.008757,0.008757,0.008757,-0.130653,0.015674,0.008757,-0.130653,0.015674,-0.000000,0.000000,3.210508,10,4
1780631123.507706,nominal,-4.032000,9.557264,-0.000000,3.210508,1.570796,-4.032000,11.157264,0.000000,45.000000,0.000000,0.000000,-0.039943,1,3.977971,0.551720,0.285390,0.176025,0.176025,1.427413,0.029009,0.176025,0.176025,0.150136,1.248268,0.511720,0.423720,inf,nan,0.000000,0.423720,0.423720,0.423720,0.419169,0.141536,0.423720,0.419169,0.141536,-0.000000,0.000000,3.210508,3,4
1780631123.609657,nominal,-4.032000,9.878315,-0.000000,3.210508,1.570796,-4.032000,11.478315,0.000000,45.000000,0.000000,0.000000,-0.039601,1,8.869364,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210508,0,4
1780631123.716918,nominal,-4.032000,10.199366,-0.000000,3.210508,1.570796,-4.032000,11.799366,0.000000,45.000000,0.000000,0.000000,-0.039261,1,7.196725,0.573771,0.350777,0.245851,0.245851,0.838476,0.029009,0.245851,0.245851,0.150136,0.659331,0.383165,0.295165,inf,nan,0.000000,0.295165,0.295165,0.295165,-0.016875,0.059180,0.295165,-0.016875,0.059180,-0.000000,0.000000,3.210508,9,4
1780631123.809184,nominal,-4.032000,10.520417,-0.000000,3.210508,1.570796,-4.032000,12.120417,0.000000,45.000000,0.000000,0.000000,-0.038925,1,3.371348,0.510372,0.226279,0.114783,0.114783,0.620000,0.029009,0.114782,0.114782,0.150136,0.440855,0.081121,-0.006879,inf,nan,0.000000,-0.006879,-0.006879,-0.006879,-0.105646,-0.183382,-0.006879,-0.105646,-0.183382,-0.000000,0.000000,3.210508,10,4
1780631123.920074,nominal,-4.032000,10.841467,-0.000000,3.210508,1.570796,-4.032000,12.441467,0.000000,45.000000,0.000000,0.000000,-0.038591,1,2.964083,0.550668,0.377794,0.260429,0.260429,0.678193,0.029009,0.260422,0.260422,0.150136,0.499048,0.140604,0.052604,inf,nan,0.000000,0.052604,0.052604,0.052604,-0.090163,-0.167240,0.052604,-0.090163,-0.167240,-0.000000,0.000000,3.210508,10,4
1780631124.014959,nominal,-4.032000,11.162518,-0.000000,3.210508,1.570796,-4.032000,12.762518,0.000000,45.000000,0.000000,-0.000000,-0.038260,1,2.426185,0.567192,0.334515,0.220780,0.220780,0.819502,0.029009,0.220780,0.220780,0.150136,0.640357,0.155605,0.067605,inf,nan,0.000000,0.067605,0.067605,0.067605,-0.093583,-0.007225,0.067605,-0.093583,-0.007225,-0.000000,0.000000,3.210508,10,4
1780631124.126863,nominal,-4.032000,11.483569,-0.000000,3.210508,1.570796,-4.032000,13.083569,0.000000,45.000000,0.000000,-0.000000,-0.037933,1,3.275983,0.513040,0.318931,0.211491,0.211491,0.620000,0.029009,0.211482,0.211482,0.150136,0.440855,0.091101,0.003101,inf,nan,0.000000,0.003101,0.003101,0.003101,-0.131740,-0.185909,0.003101,-0.131740,-0.185909,-0.000000,0.000000,3.210508,10,4
1780631124.211272,nominal,-4.032000,11.804620,-0.000000,3.210508,1.570796,-4.032000,13.404620,0.000000,45.000000,0.000000,-0.000000,-0.037607,1,4.429069,0.525495,0.352345,0.231069,0.231069,0.647135,0.029009,0.231062,0.231062,0.150136,0.467990,0.096661,0.008661,inf,nan,0.000000,0.008661,0.008661,0.008661,-0.149391,-0.125346,0.008661,-0.149391,-0.125346,-0.000000,0.000000,3.210508,10,4
1780631124.325216,nominal,-4.032000,12.125670,-0.000000,3.210508,1.570796,-4.032000,13.725670,0.000000,45.000000,0.000000,-0.000000,-0.037285,1,5.497387,0.538402,0.298727,0.181042,0.181042,0.796026,0.029009,0.181042,0.181042,0.150136,0.616881,0.127845,0.039845,inf,nan,0.000000,0.039845,0.039845,0.039845,-0.115686,0.012277,0.039845,-0.115686,0.012277,-0.000000,0.000000,3.210508,10,4
1780631124.407857,nominal,-4.032000,12.446721,-0.000000,3.210508,1.570796,-4.032000,14.046721,0.000000,45.000000,0.000000,-0.000000,-0.036966,1,3.569008,0.521768,0.325061,0.202270,0.202270,0.975985,0.029009,0.202270,0.202270,0.150136,0.796840,0.378814,0.290814,inf,nan,0.000000,0.290814,0.290814,0.290814,0.015176,0.092094,0.290814,0.015176,0.092094,-0.000000,0.000000,3.210508,7,4
1780631124.519268,nominal,-4.032000,12.767772,-0.000000,3.210508,1.570796,-4.032000,14.367772,0.000000,45.000000,0.000000,0.000000,-0.036649,1,3.518391,0.525980,0.399012,0.290512,0.290512,1.072578,0.029009,0.290512,0.290512,0.150136,0.893433,0.485980,0.397980,inf,nan,0.000000,0.397980,0.397980,0.397980,0.226136,0.040796,0.397980,0.226136,0.040796,-0.000000,0.000000,3.210508,9,4
1780631124.604313,nominal,-4.032000,13.088823,-0.000000,3.210508,1.570796,-4.032000,14.688823,0.000000,45.000000,0.000000,-0.000000,-0.036335,1,1.992655,0.518382,0.244007,0.128820,0.128820,1.207067,0.029009,0.128820,0.128820,0.150136,1.027922,0.478382,0.390382,inf,nan,0.000000,0.390382,0.390382,0.390382,0.344471,0.087970,0.390382,0.344471,0.087970,-0.000000,0.000000,3.210508,10,4
1780631124.719489,nominal,-4.032000,13.409874,-0.000000,3.210508,1.570796,-4.032000,15.009874,0.000000,45.000000,0.000000,0.000000,-0.036023,1,2.593814,0.595208,0.320991,0.210198,0.210198,0.620000,0.029009,0.210189,0.210189,0.150136,0.440855,0.342774,0.254774,inf,nan,0.000000,0.254774,0.254774,0.254774,0.003120,-0.195412,0.254774,0.003120,-0.195412,-0.000000,0.000000,3.210508,10,4
1780631124.809784,nominal,-4.032000,13.730924,-0.000000,3.210508,1.570796,-4.032000,15.330924,0.000000,45.000000,0.000000,-0.000000,-0.035715,1,2.044502,0.867141,0.599558,0.491687,0.491687,0.620000,0.029009,0.436399,0.436399,0.150136,0.440855,-0.070695,-0.158695,inf,nan,0.000000,-0.158695,-0.158695,-0.158695,-0.165446,-0.215534,-0.158695,-0.165446,-0.215534,-0.000000,0.000000,3.210508,10,4
1780631124.920718,nominal,-4.032000,14.051975,-0.000000,3.210508,1.570796,-4.032000,15.651975,0.000000,45.000000,0.000000,-0.000000,-0.035408,1,2.430838,0.870576,0.602134,0.494696,0.494696,0.620000,0.029009,0.436814,0.436814,0.150136,0.440855,-0.082031,-0.170031,inf,nan,0.000000,-0.170031,-0.170031,-0.170031,-0.202925,-0.106771,-0.170031,-0.202925,-0.106771,-0.000000,0.000000,3.210508,10,4
1780631125.009553,nominal,-4.032000,14.373026,-0.000000,3.210508,1.570796,-4.032000,15.973026,0.000000,45.000000,0.000000,0.000000,-0.035105,1,1.859912,0.598843,0.352818,0.239161,0.239161,0.620000,0.029009,0.239136,0.239136,0.150136,0.440855,-0.003519,-0.091519,inf,nan,0.000000,-0.091519,-0.091519,-0.091519,-0.237330,-0.140299,-0.091519,-0.237330,-0.140299,-0.000000,0.000000,3.210508,10,4
1780631125.127875,nominal,-4.032000,14.694077,-0.000000,3.210508,1.570796,-4.032000,16.294077,0.000000,45.000000,0.000000,-0.000000,-0.034804,1,4.487434,0.524022,0.329616,0.222004,0.222004,0.753290,0.029009,0.222003,0.222003,0.150136,0.574145,0.276822,0.188822,inf,nan,0.000000,0.188822,0.188822,0.188822,0.010228,-0.032159,0.188822,0.010228,-0.032159,-0.000000,0.000000,3.210508,10,4
1780631125.212322,nominal,-4.032000,15.015128,-0.000000,3.210508,1.570796,-4.032000,16.615128,0.000000,45.000000,0.000000,0.000000,-0.034506,1,5.301494,0.574485,0.320555,0.216473,0.216473,0.896200,0.029009,0.216473,0.216473,0.150136,0.717055,0.271435,0.183435,inf,nan,0.000000,0.183435,0.183435,0.183435,-0.080185,0.079493,0.183435,-0.080185,0.079493,-0.000000,0.000000,3.210508,9,4
1780631125.314430,nominal,-4.032000,15.336178,-0.000000,3.210508,1.570796,-4.032000,16.936178,0.000000,45.000000,0.000000,0.000000,-0.034210,1,4.710122,0.512948,0.347071,0.214349,0.214349,1.075665,0.029009,0.214349,0.214349,0.150136,0.896520,0.431989,0.343989,inf,nan,0.000000,0.343989,0.343989,0.343989,0.074525,0.098849,0.343989,0.074525,0.098849,-0.000000,0.000000,3.210508,8,4
1780631125.402073,nominal,-4.032000,15.657229,-0.000000,3.210508,1.570796,-4.032000,17.257229,0.000000,45.000000,0.000000,-0.000000,-0.033917,1,3.788115,0.520647,0.246137,0.130741,0.130741,1.417764,0.029009,0.130741,0.130741,0.150136,1.238619,0.480647,0.392647,inf,nan,0.000000,0.392647,0.392647,0.392647,0.416655,0.140634,0.392647,0.416655,0.140634,-0.000000,0.000000,3.210508,2,4
1780631125.512344,nominal,-4.032000,15.978280,-0.000000,3.210508,1.570796,-4.032000,17.578280,0.000000,45.000000,0.000000,-0.000000,-0.033626,1,4.088060,0.512793,0.345384,0.226931,0.226931,1.303107,0.029009,0.226931,0.226931,0.150136,1.123962,0.472793,0.384793,inf,nan,0.000000,0.384793,0.384793,0.384793,0.299517,0.125592,0.384793,0.299517,0.125592,-0.000000,0.000000,3.210508,10,4
1780631125.608992,nominal,-4.032000,16.299331,-0.000000,3.210508,1.570796,-4.032000,17.899331,0.000000,45.000000,0.000000,0.000000,-0.033338,1,2.421618,0.581532,0.335664,0.232357,0.232357,1.417480,0.029009,0.232357,0.232357,0.150136,1.238335,0.541532,0.453532,inf,nan,0.000000,0.453532,0.453532,0.453532,0.402221,0.139761,0.453532,0.402221,0.139761,-0.000000,0.000000,3.210508,10,4
1780631125.719636,nominal,-4.032000,16.620382,-0.000000,3.210508,1.570796,-4.032000,18.220382,0.000000,45.000000,0.000000,0.000000,-0.033052,1,2.266710,0.707054,0.418659,0.308623,0.308623,1.531428,0.029009,0.308623,0.308623,0.150136,1.352283,0.667054,0.579054,inf,nan,0.000000,0.579054,0.579054,0.579054,0.493738,0.154559,0.579054,0.493738,0.154559,-0.000000,0.000000,3.210508,10,4
1780631125.811712,nominal,-4.032000,16.941432,-0.000000,3.210508,1.570796,-4.032000,18.541432,0.000000,45.000000,0.000000,-0.000000,-0.032769,1,2.094216,1.031503,0.742327,0.631986,0.631986,1.351991,0.029009,0.631986,0.631986,0.150136,1.172846,0.991503,0.903503,inf,nan,0.000000,0.903503,0.903503,0.903503,0.493778,-0.078755,0.903503,0.493778,-0.078755,-0.000000,0.000000,3.210508,10,4
1780631125.923583,nominal,-4.032000,17.262483,-0.000000,3.210508,1.570796,-4.032000,18.862483,0.000000,45.000000,0.000000,-0.000000,-0.032488,1,2.830645,1.350545,1.060935,0.950452,0.950452,1.359182,0.029009,0.950443,0.950443,0.150136,1.180037,1.310545,1.222545,inf,nan,0.000000,1.222545,1.222545,1.222545,0.474080,-0.113948,1.222545,0.474080,-0.113948,-0.000000,0.000000,3.210508,10,4
1780631126.017147,nominal,-4.032000,17.583534,-0.000000,3.210508,1.570796,-4.032000,19.183534,0.000000,45.000000,0.000000,0.000000,-0.032210,1,5.737097,1.683080,1.393408,1.282748,1.282748,1.093601,0.029009,0.914456,0.914456,0.150136,0.914456,1.293162,1.205162,inf,nan,0.000000,1.205162,1.205162,1.205162,0.320170,-0.205220,1.205162,0.320170,-0.205220,-0.000000,0.000000,3.210508,10,4
1780631126.128070,nominal,-4.032000,17.904585,-0.000000,3.210508,1.570796,-4.032000,19.504585,0.000000,45.000000,0.000000,0.000000,-0.031934,1,2.718572,1.891587,1.649924,1.541533,1.541533,1.098184,0.029009,0.919039,0.919039,0.150136,0.919039,1.297546,1.209546,inf,nan,0.000000,1.209546,1.209546,1.209546,0.303962,0.046244,1.209546,0.303962,0.046244,-0.000000,0.000000,3.210508,10,4
1780631126.215063,nominal,-4.032000,18.225635,-0.000000,3.210508,1.570796,-4.032000,19.825635,0.000000,45.000000,0.000000,-0.000000,-0.031660,1,2.291859,1.675208,1.453240,1.347930,1.347930,0.791074,0.029009,0.611929,0.611929,0.150136,0.611929,0.791662,0.703662,inf,nan,0.000000,0.703662,0.703662,0.703662,0.149726,-0.090686,0.703662,0.149726,-0.090686,-0.000000,0.000000,3.210508,10,4
1780631126.328429,nominal,-4.032000,18.546686,-0.000000,3.210508,1.570796,-4.032000,20.146686,0.000000,45.000000,0.000000,0.000000,-0.031389,1,2.910466,1.514058,1.319791,1.211144,1.211144,0.624679,0.029009,0.445534,0.445534,0.150136,0.445534,0.473907,0.385907,inf,nan,0.000000,0.385907,0.385907,0.385907,0.051356,-0.087649,0.385907,0.051356,-0.087649,-0.000000,0.000000,3.210508,10,4
1780631126.414393,nominal,-4.032000,18.867737,-0.000000,3.210508,1.570796,-4.032000,20.467737,0.000000,45.000000,0.000000,-0.000000,-0.031120,1,2.207792,1.393376,1.234825,1.121414,1.121414,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,0.200407,0.112407,inf,nan,0.000000,0.112407,0.112407,0.112407,-0.020733,-0.100426,0.112407,-0.020733,-0.100426,-0.000000,0.000000,3.210508,10,4
1780631126.524389,nominal,-4.032000,19.188788,-0.000000,3.210508,1.570796,-4.032000,20.788788,0.000000,45.000000,0.000000,0.000000,-0.030853,1,3.595624,1.339779,1.189443,1.062284,1.062284,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,-0.013745,-0.101745,inf,nan,0.000000,-0.101745,-0.101745,-0.101745,-0.096329,-0.121266,-0.101745,-0.096329,-0.121266,-0.000000,0.000000,3.210508,10,4
1780631126.617008,nominal,-4.032000,19.509839,-0.000000,3.210508,1.570796,-4.032000,21.109839,0.000000,45.000000,0.000000,-0.000000,-0.030588,1,2.684831,1.145603,0.883658,0.769578,0.769578,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,-0.084394,-0.172394,inf,nan,0.000000,-0.172394,-0.172394,-0.172394,-0.117118,-0.072680,-0.172394,-0.117118,-0.072680,-0.000000,0.000000,3.210508,10,4
1780631126.721432,nominal,-4.032000,19.830889,-0.000000,3.210508,1.570796,-4.032000,21.430889,0.000000,45.000000,0.000000,-0.000000,-0.030326,1,2.525226,0.844318,0.592346,0.475361,0.475361,0.620000,0.029009,0.433383,0.433383,0.150136,0.440855,-0.083124,-0.171124,inf,nan,0.000000,-0.171124,-0.171124,-0.171124,-0.171653,-0.081003,-0.171124,-0.171653,-0.081003,-0.000000,0.000000,3.210508,10,4
1780631126.805290,nominal,-4.032000,20.151940,-0.000000,3.210508,1.570796,-4.032000,21.751940,0.000000,45.000000,0.000000,-0.000000,-0.030066,1,2.214160,0.582818,0.307659,0.193983,0.193983,0.687887,0.029009,0.193983,0.193983,0.150136,0.508742,-0.036004,-0.124004,inf,nan,0.000000,-0.124004,-0.124004,-0.124004,-0.163095,-0.038096,-0.124004,-0.163095,-0.038096,-0.000000,0.000000,3.210508,10,4
1780631126.903852,nominal,-4.032000,20.472991,-0.000000,3.210508,1.570796,-4.032000,22.072991,0.000000,45.000000,0.000000,0.000000,-0.029809,1,1.919172,0.630894,0.561058,0.449944,0.449944,0.822476,0.029009,0.449911,0.449911,0.150136,0.643331,0.565739,0.477739,inf,nan,0.000000,0.477739,0.477739,0.477739,0.070770,-0.014077,0.477739,0.070770,-0.014077,-0.000000,0.000000,3.210508,10,4
1780631127.006228,nominal,-4.032000,20.794042,-0.000000,3.210508,1.570796,-4.032000,22.394042,0.000000,45.000000,0.000000,-0.000000,-0.029553,1,4.741146,0.520756,0.359883,0.251604,0.251604,0.829434,0.029009,0.251604,0.251604,0.150136,0.650289,0.480756,0.392756,inf,nan,0.000000,0.392756,0.392756,0.392756,0.149902,-0.171285,0.392756,0.149902,-0.171285,-0.000000,0.000000,3.210508,7,4
1780631127.123231,nominal,-4.032000,21.115093,-0.000000,3.210508,1.570796,-3.979799,22.710469,0.000000,45.000000,0.464958,-0.041184,-0.029300,1,8.666894,1.117368,0.901276,0.795485,0.795485,0.889849,0.028931,0.709345,0.709345,0.150136,0.710782,0.737048,0.649048,inf,nan,0.000000,0.649048,0.649048,0.649048,0.115733,0.009908,0.649048,0.115733,0.009908,-0.000000,0.000000,3.210508,4,4
1780631127.207759,nominal,-4.029675,21.435937,0.046496,3.206390,1.552648,-3.923404,23.026319,0.000000,45.000000,0.775187,-0.070496,-0.027073,1,2.797729,0.545400,0.276349,0.170217,0.170217,0.883519,0.028854,0.170217,0.170217,0.149943,0.704722,0.505400,0.417400,inf,nan,0.000000,0.417400,0.417400,0.417400,0.140273,-0.148942,0.417400,0.140273,-0.148942,-0.000000,0.000000,3.206727,10,4
1780631127.321763,nominal,-4.021150,21.756224,0.124014,3.199340,1.525646,-3.867107,23.341619,0.000000,45.000000,0.879950,-0.085825,-0.023402,1,2.919696,0.554996,0.367018,0.251925,0.251925,0.976695,0.028793,0.251925,0.251925,0.149689,0.798213,0.514996,0.426996,inf,nan,0.000000,0.426996,0.426996,0.426996,0.158143,-0.084807,0.426996,0.158143,-0.084807,-0.000000,0.000000,3.201743,10,4
1780631127.406233,nominal,-4.004348,22.075729,0.212009,3.190757,1.497015,-3.810948,23.656149,0.000000,45.000000,0.847800,-0.093189,-0.019216,1,2.802535,0.714913,0.514292,0.405048,0.405048,1.102582,0.028749,0.405048,0.405048,0.149487,0.924345,0.667790,0.579790,inf,nan,0.000000,0.579790,0.579790,0.579790,0.168951,0.104931,0.579790,0.168951,0.104931,-0.000000,0.000000,3.197793,10,4
1780631127.504450,nominal,-3.978909,22.394339,0.296790,3.181439,1.470553,-3.754946,23.969799,0.000000,45.000000,0.741264,-0.096560,-0.015165,1,1.801787,0.709457,0.485096,0.371645,0.371645,0.649763,0.028711,0.370796,0.370796,0.149358,0.471694,0.223237,0.135237,inf,nan,0.000000,0.135237,0.135237,0.135237,-0.092712,-0.048138,0.135237,-0.092712,-0.048138,-0.000000,0.000000,3.195252,10,4
1780631127.601814,nominal,-3.945523,22.712000,0.370916,3.171783,1.447981,-3.697243,24.292973,0.000000,45.000000,0.620795,-0.004842,-0.011597,1,1.860851,0.620833,0.443529,0.335077,0.335077,0.660326,0.028885,0.334912,0.334912,0.149263,0.482178,0.206155,0.118155,inf,nan,0.000000,0.118155,0.118155,0.118155,-0.092176,0.000156,0.118155,-0.092176,0.000156,-0.000000,0.000000,3.193397,10,4
1780631127.704133,nominal,-3.905328,23.029154,0.432995,3.171298,1.430382,-3.641122,24.607284,0.000000,45.000000,0.477997,-0.021111,-0.008714,1,2.037480,0.568985,0.318972,0.215702,0.215702,0.801316,0.028935,0.215702,0.215702,0.149637,0.622744,0.215905,0.127905,inf,nan,0.000000,0.127905,0.127905,0.127905,-0.071273,0.018732,0.127905,-0.071273,0.018732,-0.000000,0.000000,3.200722,10,4
1780631127.798764,nominal,-3.859638,23.346178,0.480795,3.169187,1.416637,-3.584855,24.922419,0.000000,45.000000,0.349281,-0.029788,-0.006441,1,1.828698,0.513312,0.356504,0.249454,0.249454,0.620000,0.028970,0.249419,0.249419,0.149878,0.441152,0.426943,0.338943,inf,nan,0.000000,0.338943,0.338943,0.338943,0.046226,-0.191323,0.338943,0.046226,-0.191323,-0.000000,0.000000,3.205450,10,4
1780631127.924000,nominal,-3.809812,23.662948,0.515723,3.166208,1.406599,-3.528504,25.238024,0.000000,45.000000,0.242665,-0.027596,-0.004738,1,4.908402,0.510904,0.262612,0.158856,0.158856,0.620000,0.028989,0.158855,0.158855,0.150005,0.441006,0.220807,0.132807,inf,nan,0.000000,0.132807,0.132807,0.132807,-0.001387,-0.318456,0.132807,-0.001387,-0.318456,-0.000000,0.000000,3.207935,10,4
1780631128.011083,nominal,-3.757027,23.979431,0.539990,3.163449,1.399738,-3.472111,25.553863,0.000000,45.000000,0.159050,-0.020918,-0.003535,1,3.272711,0.570631,0.297736,0.188872,0.188872,0.620000,0.028999,0.188868,0.188868,0.150070,0.440931,0.020790,-0.067210,inf,nan,0.000000,-0.067210,-0.067210,-0.067210,-0.078756,-0.190418,-0.067210,-0.078756,-0.190418,-0.000000,0.000000,3.209205,10,4
1780631128.121342,nominal,-3.702232,24.295671,0.555895,3.161357,1.395367,-3.415697,25.869814,0.000000,45.000000,0.096571,-0.013705,-0.002736,1,3.806696,0.589119,0.335156,0.231662,0.231662,0.620000,0.029004,0.231643,0.231643,0.150103,0.440893,0.066425,-0.021575,inf,nan,0.000000,-0.021575,-0.021575,-0.021575,-0.082626,-0.344571,-0.021575,-0.082626,-0.344571,-0.000000,0.000000,3.209859,10,4
1780631128.217630,nominal,-3.646160,24.611738,0.565552,3.159986,1.392827,-3.359275,26.185819,0.000000,45.000000,0.052119,-0.007635,-0.002242,1,2.649907,0.790231,0.516309,0.403174,0.403174,0.620000,0.029007,0.396406,0.396406,0.150120,0.440873,-0.048492,-0.136492,inf,nan,0.000000,-0.136492,-0.136492,-0.136492,-0.104174,-0.035035,-0.136492,-0.104174,-0.035035,-0.000000,0.000000,3.210197,10,4
1780631128.337433,nominal,-3.589344,24.927699,0.570764,3.159223,1.391559,-3.302848,26.501849,0.000000,45.000000,0.022175,-0.003171,-0.001966,1,5.399262,0.531684,0.275739,0.172391,0.172391,0.620000,0.029008,0.172388,0.172388,0.150129,0.440863,-0.085588,-0.173588,inf,nan,0.000000,-0.173588,-0.173588,-0.173588,-0.140266,-0.132470,-0.173588,-0.140266,-0.132470,-0.000000,0.000000,3.210368,10,4
1780631128.412713,nominal,-3.532157,25.243605,0.572981,3.158906,1.391123,-3.246418,26.817890,0.000000,45.000000,0.003325,-0.000222,-0.001837,1,3.193338,0.527399,0.252224,0.136247,0.136247,0.620000,0.029009,0.136246,0.136246,0.150133,0.440858,-0.036211,-0.124211,inf,nan,0.000000,-0.124211,-0.124211,-0.124211,-0.176377,-0.032163,-0.124211,-0.176377,-0.032163,-0.000000,0.000000,3.210451,10,4
1780631128.519210,nominal,-3.474842,25.559494,0.573314,3.158884,1.391191,-3.189988,27.133938,0.000000,45.000000,-0.007448,0.001505,-0.001800,1,7.982803,0.512919,0.258748,0.147878,0.147878,0.758023,0.029009,0.147878,0.147878,0.150135,0.578879,-0.061116,-0.149116,inf,nan,0.000000,-0.149116,-0.149116,-0.149116,-0.220253,-0.085998,-0.149116,-0.220253,-0.085998,-0.000000,0.000000,3.210488,7,4
1780631128.606852,nominal,-3.417548,25.875390,0.572569,3.159034,1.391531,-3.133557,27.449988,0.000000,45.000000,-0.012643,0.002340,-0.001816,1,6.102388,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210503,0,4
1780631128.713309,nominal,-3.360354,26.191305,0.571305,3.159268,1.391985,-3.077126,27.766039,0.000000,45.000000,-0.014215,0.002577,-0.001858,1,6.611433,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210509,0,4
1780631128.810715,nominal,-3.303295,26.507245,0.569883,3.159526,1.392456,-3.020695,28.082091,0.000000,45.000000,-0.013620,0.002450,-0.001908,1,8.741586,0.538033,0.273505,0.168905,0.168905,1.397662,0.029009,0.168905,0.168905,0.150136,1.218517,0.498033,0.410033,inf,nan,0.000000,0.410033,0.410033,0.410033,0.412952,0.140460,0.410033,0.412952,0.140460,-0.000000,0.000000,3.210510,2,4
1780631128.931746,nominal,-3.246375,26.823210,0.568521,3.159771,1.392887,-2.964264,28.398143,0.000000,45.000000,-0.011885,0.002131,-0.001955,1,5.093667,0.563309,0.274097,0.164988,0.164988,0.713756,0.029009,0.164988,0.164988,0.150136,0.534610,0.205034,0.117034,inf,nan,0.000000,0.117034,0.117034,0.117034,-0.100718,-0.156004,0.117034,-0.100718,-0.156004,-0.000000,0.000000,3.210509,10,4
1780631129.023651,nominal,-3.189582,27.139198,0.567333,3.159984,1.393252,-2.907833,28.714195,0.000000,45.000000,-0.009699,0.001736,-0.001994,1,3.449408,0.520446,0.261428,0.133894,0.133894,0.855933,0.029009,0.133894,0.133894,0.150136,0.676787,0.219237,0.131237,inf,nan,0.000000,0.131237,0.131237,0.131237,-0.105987,0.079203,0.131237,-0.105987,0.079203,-0.000000,0.000000,3.210509,10,4
1780631129.121491,nominal,-3.132897,27.455205,0.566363,3.160158,1.393542,-2.851402,29.030248,0.000000,45.000000,-0.007487,0.001339,-0.002023,1,4.421833,0.609576,0.461719,0.354476,0.354476,1.046270,0.029009,0.354476,0.354476,0.150136,0.867125,0.564146,0.476146,inf,nan,0.000000,0.476146,0.476146,0.476146,0.139043,0.098923,0.476146,0.139043,0.098923,-0.000000,0.000000,3.210508,10,4
1780631129.216686,nominal,-3.076299,27.771227,0.565614,3.160292,1.393762,-2.794970,29.346300,0.000000,45.000000,-0.005490,0.000981,-0.002041,1,3.071180,0.606518,0.463597,0.356725,0.356725,0.620000,0.029009,0.355260,0.355260,0.150136,0.440855,-0.106883,-0.194883,inf,nan,0.000000,-0.194883,-0.194883,-0.194883,-0.172423,-0.164730,-0.194883,-0.172423,-0.164730,-0.000000,0.000000,3.210508,10,4
1780631129.323882,nominal,-3.019765,28.087261,0.565065,3.160390,1.393919,-2.738539,29.662353,0.000000,45.000000,-0.003818,0.000682,-0.002049,1,4.922105,0.620628,0.438005,0.331853,0.331853,0.620000,0.029009,0.331230,0.331230,0.150136,0.440855,-0.058865,-0.146865,inf,nan,0.000000,-0.146865,-0.146865,-0.146865,-0.229395,-0.222988,-0.146865,-0.229395,-0.222988,-0.000000,0.000000,3.210508,10,4
1780631129.422237,nominal,-2.963277,28.403304,0.564683,3.160458,1.394025,-2.682108,29.978405,0.000000,45.000000,-0.002498,0.000446,-0.002050,1,3.300230,0.593975,0.305032,0.195473,0.195473,0.620000,0.029009,0.195467,0.195467,0.150136,0.440855,-0.059711,-0.147711,inf,nan,0.000000,-0.147711,-0.147711,-0.147711,-0.250284,-0.106563,-0.147711,-0.250284,-0.106563,-0.000000,0.000000,3.210508,10,4
